14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	513	0	16	512	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	512	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	512	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	512	0	
14	507	0	15	514	0	16	512	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	512	0	
14	507	0	15	513	0	16	513	0	
14	506	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	512	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	512	0	
14	507	0	15	514	0	16	512	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	512	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	512	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	512	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	512	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	513	0	
14	509	0	15	514	0	16	513	0	
14	509	0	15	515	0	16	513	0	
14	510	0	15	514	0	16	513	0	
14	510	0	15	514	0	16	513	0	
14	510	0	15	514	0	16	513	0	
14	510	0	15	514	0	16	513	0	
14	509	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	514	0	
14	508	0	15	514	0	16	513	0	
14	509	0	15	514	0	16	514	0	
14	511	0	15	514	0	16	513	0	
14	512	0	15	514	0	16	513	0	
14	512	0	15	513	0	16	512	0	
14	512	0	15	513	0	16	512	0	
14	512	0	15	513	0	16	512	0	
14	512	0	15	513	0	16	512	0	
14	512	0	15	513	0	16	511	0	
14	511	0	15	513	0	16	511	0	
14	511	0	15	512	0	16	510	0	
14	512	0	15	512	0	16	509	0	
14	511	0	15	511	0	16	508	0	
14	509	0	15	510	0	16	507	0	
14	505	0	15	510	0	16	506	0	
14	503	0	15	509	0	16	505	0	
14	501	0	15	509	0	16	505	0	
14	500	0	15	509	0	16	505	0	
14	499	0	15	508	0	16	505	0	
14	498	0	15	509	0	16	504	0	
14	498	0	15	508	0	16	504	0	
14	497	0	15	507	0	16	504	0	
14	495	0	15	507	0	16	504	0	
14	494	0	15	507	0	16	503	0	
14	493	0	15	507	0	16	503	0	
14	491	0	15	507	0	16	503	0	
14	490	0	15	507	0	16	503	0	
14	489	0	15	507	0	16	502	0	
14	485	0	15	506	0	16	502	0	
14	483	0	15	506	0	16	502	0	
14	484	0	15	506	0	16	502	0	
14	484	0	15	506	0	16	502	0	
14	485	0	15	505	0	16	501	0	
14	484	0	15	505	0	16	502	0	
14	484	0	15	505	0	16	502	0	
14	482	0	15	505	0	16	501	0	
14	482	0	15	505	0	16	502	0	
14	482	0	15	505	0	16	502	0	
14	481	0	15	505	0	16	502	0	
14	481	0	15	505	0	16	502	0	
14	481	0	15	505	0	16	502	0	
14	481	0	15	505	0	16	502	0	
14	481	0	15	505	0	16	502	0	
14	481	0	15	505	0	16	501	0	
14	484	0	15	504	0	16	500	0	
14	496	0	15	503	0	16	499	0	
14	512	0	15	503	0	16	499	0	
14	514	0	15	502	0	16	499	0	
14	514	0	15	502	0	16	498	0	
14	530	0	15	502	0	16	498	0	
14	547	0	15	502	0	16	497	0	
14	562	0	15	502	0	16	496	0	
14	569	0	15	502	0	16	497	0	
14	570	0	15	502	0	16	496	0	
14	576	0	15	502	0	16	496	0	
14	574	0	15	502	0	16	497	0	
14	566	0	15	502	0	16	497	0	
14	556	0	15	503	0	16	497	0	
14	552	0	15	503	0	16	497	0	
14	550	0	15	503	0	16	497	0	
14	542	0	15	503	0	16	497	0	
14	536	0	15	504	0	16	497	0	
14	530	0	15	504	0	16	497	0	
14	522	0	15	504	0	16	496	0	
14	513	0	15	505	0	16	497	0	
14	504	0	15	505	0	16	497	0	
14	500	0	15	505	0	16	498	0	
14	498	0	15	505	0	16	498	0	
14	496	0	15	506	0	16	498	0	
14	494	0	15	506	0	16	498	0	
14	493	0	15	506	0	16	498	0	
14	492	0	15	506	0	16	498	0	
14	494	0	15	506	0	16	497	0	
14	499	0	15	505	0	16	495	0	
14	511	0	15	504	0	16	493	0	
14	529	0	15	503	0	16	492	0	
14	558	0	15	502	0	16	491	0	
14	589	0	15	501	0	16	490	0	
14	641	+	15	500	0	16	490	0	
14	722	+	15	499	0	16	491	0	
14	819	+	15	498	0	16	491	0	
14	839	+	15	497	0	16	492	0	
14	828	+	15	497	0	16	493	0	
14	797	+	15	498	0	16	493	0	
14	758	+	15	498	0	16	495	0	
14	717	+	15	498	0	16	495	0	
14	668	+	15	499	0	16	497	0	
14	629	0	15	499	0	16	497	0	
14	597	0	15	500	0	16	498	0	
14	564	0	15	500	0	16	499	0	
14	541	0	15	501	0	16	499	0	
14	517	0	15	501	0	16	500	0	
14	498	0	15	502	0	16	501	0	
14	489	0	15	503	0	16	502	0	
14	488	0	15	503	0	16	502	0	
14	488	0	15	503	0	16	501	0	
14	488	0	15	503	0	16	501	0	
14	488	0	15	502	0	16	502	0	
14	488	0	15	503	0	16	501	0	
14	487	0	15	502	0	16	502	0	
14	487	0	15	503	0	16	501	0	
14	487	0	15	503	0	16	502	0	
14	487	0	15	503	0	16	501	0	
14	487	0	15	503	0	16	502	0	
14	486	0	15	503	0	16	501	0	
14	486	0	15	502	0	16	502	0	
14	486	0	15	503	0	16	501	0	
14	486	0	15	503	0	16	501	0	
14	486	0	15	503	0	16	501	0	
14	486	0	15	503	0	16	502	0	
14	486	0	15	503	0	16	501	0	
14	486	0	15	503	0	16	502	0	
14	486	0	15	503	0	16	501	0	
14	486	0	15	503	0	16	501	0	
14	486	0	15	503	0	16	502	0	
14	486	0	15	503	0	16	501	0	
14	486	0	15	503	0	16	501	0	
14	486	0	15	503	0	16	501	0	
14	489	0	15	503	0	16	501	0	
14	494	0	15	503	0	16	501	0	
14	498	0	15	503	0	16	500	0	
14	503	0	15	504	0	16	500	0	
14	506	0	15	503	0	16	500	0	
14	508	0	15	503	0	16	500	0	
14	512	0	15	503	0	16	499	0	
14	515	0	15	504	0	16	499	0	
14	515	0	15	503	0	16	499	0	
14	515	0	15	503	0	16	499	0	
14	516	0	15	504	0	16	499	0	
14	515	0	15	503	0	16	499	0	
14	512	0	15	504	0	16	500	0	
14	508	0	15	504	0	16	500	0	
14	506	0	15	504	0	16	500	0	
14	505	0	15	504	0	16	500	0	
14	505	0	15	504	0	16	500	0	
14	505	0	15	504	0	16	500	0	
14	503	0	15	504	0	16	500	0	
14	498	0	15	504	0	16	500	0	
14	496	0	15	505	0	16	501	0	
14	494	0	15	504	0	16	501	0	
14	493	0	15	505	0	16	501	0	
14	491	0	15	505	0	16	501	0	
14	488	0	15	505	0	16	501	0	
14	485	0	15	506	0	16	502	0	
14	484	0	15	506	0	16	502	0	
14	483	0	15	505	0	16	502	0	
14	483	0	15	505	0	16	502	0	
14	483	0	15	506	0	16	502	0	
14	482	0	15	506	0	16	503	0	
14	483	0	15	506	0	16	502	0	
14	482	0	15	506	0	16	503	0	
14	482	0	15	506	0	16	503	0	
14	481	0	15	506	0	16	503	0	
14	480	0	15	506	0	16	503	0	
14	480	0	15	506	0	16	503	0	
14	479	0	15	506	0	16	504	0	
14	479	0	15	506	0	16	503	0	
14	479	0	15	506	0	16	503	0	
14	479	0	15	506	0	16	504	0	
14	478	0	15	506	0	16	504	0	
14	478	0	15	506	0	16	504	0	
14	477	0	15	506	0	16	504	0	
14	477	0	15	506	0	16	504	0	
14	476	0	15	506	0	16	505	0	
14	476	0	15	506	0	16	505	0	
14	476	0	15	506	0	16	505	0	
14	476	0	15	506	0	16	504	0	
14	476	0	15	506	0	16	505	0	
14	476	0	15	506	0	16	504	0	
14	476	0	15	506	0	16	505	0	
14	476	0	15	506	0	16	505	0	
14	477	0	15	506	0	16	505	0	
14	476	0	15	506	0	16	505	0	
14	476	0	15	506	0	16	505	0	
14	476	0	15	506	0	16	505	0	
14	475	0	15	505	0	16	505	0	
14	475	0	15	506	0	16	505	0	
14	475	0	15	505	0	16	505	0	
14	474	0	15	505	0	16	505	0	
14	474	0	15	505	0	16	505	0	
14	473	0	15	505	0	16	505	0	
14	473	0	15	505	0	16	505	0	
14	473	0	15	505	0	16	505	0	
14	473	0	15	505	0	16	505	0	
14	474	0	15	505	0	16	505	0	
14	473	0	15	505	0	16	505	0	
14	473	0	15	505	0	16	505	0	
14	473	0	15	504	0	16	505	0	
14	474	0	15	505	0	16	504	0	
14	475	0	15	504	0	16	505	0	
14	477	0	15	504	0	16	505	0	
14	477	0	15	504	0	16	505	0	
14	482	0	15	504	0	16	504	0	
14	493	0	15	504	0	16	505	0	
14	499	0	15	504	0	16	504	0	
14	496	0	15	504	0	16	504	0	
14	488	0	15	504	0	16	504	0	
14	481	0	15	504	0	16	504	0	
14	477	0	15	504	0	16	504	0	
14	477	0	15	505	0	16	504	0	
14	475	0	15	504	0	16	505	0	
14	476	0	15	504	0	16	504	0	
14	476	0	15	504	0	16	505	0	
14	477	0	15	505	0	16	505	0	
14	477	0	15	505	0	16	505	0	
14	477	0	15	505	0	16	505	0	
14	477	0	15	505	0	16	505	0	
14	476	0	15	505	0	16	505	0	
14	476	0	15	505	0	16	505	0	
14	476	0	15	505	0	16	505	0	
14	476	0	15	505	0	16	505	0	
14	476	0	15	505	0	16	505	0	
14	476	0	15	505	0	16	506	0	
14	476	0	15	506	0	16	506	0	
14	477	0	15	506	0	16	505	0	
14	477	0	15	506	0	16	505	0	
14	478	0	15	506	0	16	505	0	
14	478	0	15	506	0	16	505	0	
14	478	0	15	506	0	16	505	0	
14	478	0	15	506	0	16	505	0	
14	478	0	15	506	0	16	505	0	
14	477	0	15	506	0	16	503	0	
14	478	0	15	505	0	16	502	0	
14	485	0	15	504	0	16	501	0	
14	491	0	15	504	0	16	500	0	
14	495	0	15	503	0	16	499	0	
14	515	0	15	503	0	16	498	0	
14	527	0	15	503	0	16	498	0	
14	522	0	15	503	0	16	499	0	
14	512	0	15	504	0	16	498	0	
14	505	0	15	504	0	16	499	0	
14	502	0	15	504	0	16	499	0	
14	502	0	15	505	0	16	501	0	
14	505	0	15	506	0	16	503	0	
14	505	0	15	507	0	16	504	0	
14	502	0	15	508	0	16	505	0	
14	500	0	15	508	0	16	505	0	
14	502	0	15	508	0	16	506	0	
14	505	0	15	508	0	16	506	0	
14	511	0	15	508	0	16	508	0	
14	520	0	15	510	0	16	508	0	
14	525	0	15	511	0	16	510	0	
14	523	0	15	512	0	16	510	0	
14	522	0	15	512	0	16	509	0	
14	523	0	15	512	0	16	509	0	
14	521	0	15	511	0	16	508	0	
14	521	0	15	510	0	16	507	0	
14	523	0	15	510	0	16	506	0	
14	525	0	15	510	0	16	506	0	
14	524	0	15	509	0	16	506	0	
14	525	0	15	509	0	16	506	0	
14	528	0	15	509	0	16	505	0	
14	529	0	15	509	0	16	505	0	
14	531	0	15	509	0	16	506	0	
14	532	0	15	510	0	16	507	0	
14	530	0	15	511	0	16	507	0	
14	527	0	15	511	0	16	509	0	
14	523	0	15	513	0	16	513	0	
14	518	0	15	514	0	16	515	0	
14	516	0	15	515	0	16	515	0	
14	515	0	15	515	0	16	516	0	
14	514	0	15	515	0	16	517	0	
14	513	0	15	516	0	16	517	0	
14	513	0	15	516	0	16	517	0	
14	514	0	15	515	0	16	517	0	
14	514	0	15	516	0	16	517	0	
14	512	0	15	515	0	16	517	0	
14	511	0	15	515	0	16	517	0	
14	510	0	15	516	0	16	516	0	
14	509	0	15	515	0	16	516	0	
14	509	0	15	515	0	16	515	0	
14	509	0	15	515	0	16	515	0	
14	509	0	15	515	0	16	515	0	
14	508	0	15	515	0	16	514	0	
14	508	0	15	514	0	16	514	0	
14	508	0	15	515	0	16	514	0	
14	508	0	15	515	0	16	514	0	
14	508	0	15	514	0	16	514	0	
14	508	0	15	515	0	16	514	0	
14	508	0	15	515	0	16	514	0	
14	508	0	15	514	0	16	514	0	
14	508	0	15	515	0	16	514	0	
14	508	0	15	515	0	16	514	0	
14	508	0	15	514	0	16	514	0	
14	507	0	15	515	0	16	513	0	
14	507	0	15	514	0	16	514	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	515	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	512	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	515	0	16	513	0	
14	508	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	514	0	
14	508	0	15	515	0	16	515	0	
14	509	0	15	515	0	16	515	0	
14	510	0	15	516	0	16	515	0	
14	509	0	15	516	0	16	515	0	
14	509	0	15	516	0	16	515	0	
14	509	0	15	517	0	16	516	0	
14	510	0	15	518	0	16	517	0	
14	510	0	15	519	0	16	517	0	
14	511	0	15	521	0	16	520	0	
14	509	0	15	520	0	16	523	0	
14	506	0	15	520	0	16	528	0	
14	504	0	15	522	0	16	533	0	
14	503	0	15	523	0	16	534	0	
14	505	0	15	523	0	16	534	0	
14	507	0	15	524	0	16	535	0	
14	508	0	15	525	0	16	536	0	
14	509	0	15	525	0	16	537	0	
14	509	0	15	524	0	16	536	0	
14	509	0	15	523	0	16	535	0	
14	508	0	15	522	0	16	535	0	
14	508	0	15	521	0	16	533	0	
14	509	0	15	519	0	16	532	0	
14	509	0	15	519	0	16	532	0	
14	509	0	15	519	0	16	533	0	
14	509	0	15	519	0	16	533	0	
14	509	0	15	519	0	16	534	0	
14	509	0	15	519	0	16	534	0	
14	509	0	15	518	0	16	534	0	
14	510	0	15	519	0	16	536	0	
14	510	0	15	519	0	16	539	0	
14	510	0	15	519	0	16	539	0	
14	512	0	15	520	0	16	539	0	
14	513	0	15	520	0	16	539	0	
14	514	0	15	519	0	16	540	0	
14	514	0	15	520	0	16	542	0	
14	515	0	15	520	0	16	544	0	
14	516	0	15	520	0	16	545	0	
14	516	0	15	520	0	16	545	0	
14	516	0	15	519	0	16	545	0	
14	516	0	15	519	0	16	546	0	
14	517	0	15	519	0	16	545	0	
14	522	0	15	519	0	16	542	0	
14	524	0	15	519	0	16	542	0	
14	522	0	15	521	0	16	547	0	
14	516	0	15	520	0	16	541	0	
14	509	0	15	517	0	16	525	0	
14	507	0	15	515	0	16	518	0	
14	508	0	15	515	0	16	516	0	
14	508	0	15	514	0	16	514	0	
14	507	0	15	514	0	16	514	0	
14	508	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	514	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	514	0	
14	508	0	15	514	0	16	514	0	
14	508	0	15	515	0	16	515	0	
14	507	0	15	515	0	16	518	0	
14	508	0	15	518	0	16	525	0	
14	507	0	15	522	0	16	538	0	
14	502	0	15	528	0	16	564	0	
14	495	0	15	544	0	16	602	0	
14	478	0	15	569	0	16	651	+	
14	453	0	15	598	0	16	684	+	
14	440	0	15	608	0	16	700	+	
14	433	0	15	616	0	16	720	+	
14	429	0	15	619	0	16	732	+	
14	431	0	15	623	0	16	763	+	
14	406	0	15	642	+	16	787	+	
14	384	-	15	644	+	16	785	+	
14	367	-	15	636	+	16	761	+	
14	373	-	15	616	0	16	718	+	
14	384	-	15	598	0	16	684	+	
14	401	0	15	582	0	16	652	+	
14	445	0	15	554	0	16	611	0	
14	475	0	15	544	0	16	597	0	
14	482	0	15	538	0	16	589	0	
14	485	0	15	536	0	16	585	0	
14	485	0	15	534	0	16	578	0	
14	488	0	15	529	0	16	571	0	
14	493	0	15	524	0	16	568	0	
14	496	0	15	521	0	16	566	0	
14	499	0	15	517	0	16	565	0	
14	504	0	15	513	0	16	565	0	
14	506	0	15	510	0	16	566	0	
14	506	0	15	510	0	16	566	0	
14	506	0	15	509	0	16	564	0	
14	505	0	15	509	0	16	565	0	
14	504	0	15	509	0	16	566	0	
14	504	0	15	509	0	16	565	0	
14	503	0	15	509	0	16	564	0	
14	503	0	15	508	0	16	563	0	
14	503	0	15	507	0	16	562	0	
14	504	0	15	507	0	16	562	0	
14	503	0	15	507	0	16	561	0	
14	503	0	15	507	0	16	562	0	
14	504	0	15	507	0	16	560	0	
14	504	0	15	506	0	16	558	0	
14	504	0	15	506	0	16	557	0	
14	503	0	15	506	0	16	553	0	
14	504	0	15	506	0	16	550	0	
14	504	0	15	506	0	16	550	0	
14	505	0	15	506	0	16	549	0	
14	505	0	15	506	0	16	549	0	
14	504	0	15	506	0	16	550	0	
14	504	0	15	505	0	16	548	0	
14	507	0	15	505	0	16	542	0	
14	512	0	15	505	0	16	534	0	
14	515	0	15	504	0	16	531	0	
14	516	0	15	504	0	16	531	0	
14	516	0	15	504	0	16	531	0	
14	516	0	15	504	0	16	531	0	
14	516	0	15	504	0	16	531	0	
14	516	0	15	504	0	16	532	0	
14	517	0	15	504	0	16	530	0	
14	517	0	15	503	0	16	525	0	
14	521	0	15	503	0	16	515	0	
14	526	0	15	502	0	16	510	0	
14	529	0	15	502	0	16	510	0	
14	530	0	15	503	0	16	509	0	
14	531	0	15	502	0	16	508	0	
14	535	0	15	503	0	16	507	0	
14	543	0	15	503	0	16	507	0	
14	548	0	15	504	0	16	508	0	
